epoch,total,ic,bc,pde,lambda_ic,lambda_bc,lambda_pde,stage
3459,0.04822758212685585,0.004514181055128574,0.022746741771697998,7.886718776717316e-06,3.1115948265519133,1.4992217304815392,10.0,1
3460,0.048224061727523804,0.004513979889452457,0.022746732458472252,7.598839147249237e-06,3.1115948265519133,1.4992217304815392,10.0,1
3461,0.0482306107878685,0.004513374995440245,0.022747088223695755,8.388534297409933e-06,3.1115948265519133,1.4992217304815392,10.0,1
3462,0.048228923231363297,0.004513511899858713,0.022747166454792023,8.165791768988129e-06,3.1115948265519133,1.4992217304815392,10.0,1
3463,0.04822511225938797,0.0045137363485991955,0.022747766226530075,7.6250225902185775e-06,3.1115948265519133,1.4992217304815392,10.0,1
3464,0.04822754114866257,0.004513197112828493,0.02274862304329872,7.90690137364436e-06,3.1115948265519133,1.4992217304815392,10.0,1
3465,0.048224616795778275,0.004512667190283537,0.022749044001102448,7.716701475146692e-06,3.1115948265519133,1.4992217304815392,10.0,1
3466,0.04822639003396034,0.004513037856668234,0.02274843491613865,7.869837645557709e-06,3.1115948265519133,1.4992217304815392,10.0,1
3467,0.048227179795503616,0.004513612948358059,0.02274738810956478,7.926651051093359e-06,3.1115948265519133,1.4992217304815392,10.0,1
3468,0.04822453483939171,0.004513552412390709,0.02274642139673233,7.825809007044882e-06,3.1115948265519133,1.4992217304815392,10.0,1
3469,0.048226602375507355,0.004513431806117296,0.0227460078895092,8.13235601526685e-06,3.1115948265519133,1.4992217304815392,10.0,1
3470,0.04822251945734024,0.00451379781588912,0.022745847702026367,7.633972927578725e-06,3.1115948265519133,1.4992217304815392,10.0,1
3471,0.04822707176208496,0.004514031577855349,0.022745026275515556,8.139738383761141e-06,3.1115948265519133,1.4992217304815392,10.0,1
3472,0.04822595417499542,0.004513876978307962,0.022744931280612946,8.090061783150304e-06,3.1115948265519133,1.4992217304815392,10.0,1
3473,0.048226844519376755,0.004513553809374571,0.022746508941054344,8.043399247981142e-06,3.1115948265519133,1.4992217304815392,10.0,1
3474,0.048228051513433456,0.004513184539973736,0.02274811640381813,8.038068699534051e-06,3.1115948265519133,1.4992217304815392,10.0,1
3475,0.04822397977113724,0.004512950778007507,0.022747846320271492,7.743968126305845e-06,3.1115948265519133,1.4992217304815392,10.0,1
3476,0.04822520539164543,0.004513253923505545,0.022747023031115532,7.895730959717184e-06,3.1115948265519133,1.4992217304815392,10.0,1
3477,0.04822245612740517,0.00451355567201972,0.02274673618376255,7.570312845928129e-06,3.1115948265519133,1.4992217304815392,10.0,1
3478,0.04822669178247452,0.0045135049149394035,0.02274554967880249,8.187162165995687e-06,3.1115948265519133,1.4992217304815392,10.0,1
3479,0.048221468925476074,0.00451359897851944,0.022744830697774887,7.743497008050326e-06,3.1115948265519133,1.4992217304815392,10.0,1
3480,0.048225950449705124,0.004514056723564863,0.02274375967681408,8.209633961087093e-06,3.1115948265519133,1.4992217304815392,10.0,1
3481,0.0482247956097126,0.004514013882726431,0.02274484559893608,7.944748176669236e-06,3.1115948265519133,1.4992217304815392,10.0,1
3482,0.048222314566373825,0.004513213876634836,0.02274646982550621,7.702222319494467e-06,3.1115948265519133,1.4992217304815392,10.0,1
3483,0.048223163932561874,0.0045127565972507,0.0227469801902771,7.852584531065077e-06,3.1115948265519133,1.4992217304815392,10.0,1
3484,0.0482214018702507,0.004513341002166271,0.02274610847234726,7.625137641298352e-06,3.1115948265519133,1.4992217304815392,10.0,1
3485,0.048222336918115616,0.004514079540967941,0.022743722423911095,7.847079359635245e-06,3.1115948265519133,1.4992217304815392,10.0,1
3486,0.04822496697306633,0.004514481406658888,0.022741569206118584,8.307953976327553e-06,3.1115948265519133,1.4992217304815392,10.0,1
3487,0.04822240024805069,0.0045147850178182125,0.02274058759212494,8.103605068754405e-06,3.1115948265519133,1.4992217304815392,10.0,1
3488,0.04821907356381416,0.004514939617365599,0.022740773856639862,7.695069143665023e-06,3.1115948265519133,1.4992217304815392,10.0,1
3489,0.04821932315826416,0.004514692816883326,0.022741418331861496,7.700009518885054e-06,3.1115948265519133,1.4992217304815392,10.0,1
3490,0.04822245612740517,0.004514281637966633,0.02274182066321373,8.08075401437236e-06,3.1115948265519133,1.4992217304815392,10.0,1
3491,0.04821917414665222,0.004514295142143965,0.022742414847016335,7.65959975979058e-06,3.1115948265519133,1.4992217304815392,10.0,1
3492,0.048222918063402176,0.00451454846188426,0.02274215966463089,7.993413419171702e-06,3.1115948265519133,1.4992217304815392,10.0,1
3493,0.048220276832580566,0.004514521919190884,0.02274158224463463,7.823881787771825e-06,3.1115948265519133,1.4992217304815392,10.0,1
3494,0.04821758344769478,0.004514528904110193,0.022740919142961502,7.651987289136741e-06,3.1115948265519133,1.4992217304815392,10.0,1
3495,0.04822063818573952,0.004514745902270079,0.022740522399544716,7.949242899485398e-06,3.1115948265519133,1.4992217304815392,10.0,1
3496,0.0482192225754261,0.004514731001108885,0.022741250693798065,7.703160008531995e-06,3.1115948265519133,1.4992217304815392,10.0,1
3497,0.04822235181927681,0.004514307714998722,0.022741297259926796,8.14098893897608e-06,3.1115948265519133,1.4992217304815392,10.0,1
3498,0.048224370926618576,0.004514160566031933,0.022741490975022316,8.359835192095488e-06,3.1115948265519133,1.4992217304815392,10.0,1
3499,0.04821954667568207,0.004514336120337248,0.022741790860891342,7.777579412504565e-06,3.1115948265519133,1.4992217304815392,10.0,1
3500,0.04822121560573578,0.004514195956289768,0.02274184301495552,7.980323061929084e-06,3.1115948265519133,1.4992217304815392,10.0,1
3501,0.04822279140353203,0.004513896536082029,0.02274176850914955,8.24215112515958e-06,3.1115948265519133,1.4992217304815392,10.0,1
3502,0.048217833042144775,0.004513944964855909,0.022742096334695816,7.68231984693557e-06,3.1115948265519133,1.4992217304815392,10.0,1
3503,0.048222463577985764,0.004513992927968502,0.02274249494075775,8.070672265603207e-06,3.1115948265519133,1.4992217304815392,10.0,1
3504,0.048223137855529785,0.0045138332061469555,0.022741634398698807,8.316686944453977e-06,3.1115948265519133,1.4992217304815392,10.0,1
3505,0.04821807146072388,0.004513892345130444,0.022741392254829407,7.827567060303409e-06,3.1115948265519133,1.4992217304815392,10.0,1
3506,0.04822058975696564,0.004514188040047884,0.02274128422141075,8.004032679309603e-06,3.1115948265519133,1.4992217304815392,10.0,1
3507,0.04821789637207985,0.004514075815677643,0.022741161286830902,7.787810318404809e-06,3.1115948265519133,1.4992217304815392,10.0,1
3508,0.04821976274251938,0.0045138695277273655,0.022740723565220833,8.103870641207322e-06,3.1115948265519133,1.4992217304815392,10.0,1
3509,0.04821963980793953,0.004514030646532774,0.02274087630212307,8.019104825507384e-06,3.1115948265519133,1.4992217304815392,10.0,1
3510,0.048219289630651474,0.004513975232839584,0.022741902619600296,7.847409506211989e-06,3.1115948265519133,1.4992217304815392,10.0,1
3511,0.04821718856692314,0.004513543099164963,0.022741587832570076,7.819133315933868e-06,3.1115948265519133,1.4992217304815392,10.0,1
3512,0.04821796342730522,0.004513763356953859,0.022740770131349564,7.950668077683076e-06,3.1115948265519133,1.4992217304815392,10.0,1
3513,0.048214491456747055,0.004514398518949747,0.022740235552191734,7.4861422945105005e-06,3.1115948265519133,1.4992217304815392,10.0,1
3514,0.04821589216589928,0.004514375701546669,0.02273954078555107,7.737038686173037e-06,3.1115948265519133,1.4992217304815392,10.0,1
3515,0.04821859300136566,0.0045142220333218575,0.022738628089427948,8.191824235836975e-06,3.1115948265519133,1.4992217304815392,10.0,1
3516,0.0482185035943985,0.004514786880463362,0.022737767547369003,8.136118594848085e-06,3.1115948265519133,1.4992217304815392,10.0,1
3517,0.04821920394897461,0.004515201784670353,0.022737646475434303,8.09559514891589e-06,3.1115948265519133,1.4992217304815392,10.0,1
3518,0.0482221357524395,0.004514678847044706,0.022737598046660423,8.558031368011143e-06,3.1115948265519133,1.4992217304815392,10.0,1
3519,0.048213131725788116,0.004514284431934357,0.02273920178413391,7.5403982009447645e-06,3.1115948265519133,1.4992217304815392,10.0,1
3520,0.048217445611953735,0.004514356609433889,0.022739514708518982,7.902373909018934e-06,3.1115948265519133,1.4992217304815392,10.0,1
3521,0.048215217888355255,0.004514453932642937,0.022738832980394363,7.751166776870377e-06,3.1115948265519133,1.4992217304815392,10.0,1
3522,0.04821690917015076,0.004514455329626799,0.022738732397556305,7.935132998682093e-06,3.1115948265519133,1.4992217304815392,10.0,1
3523,0.04821532592177391,0.004514441359788179,0.022738678380846977,7.789331903040875e-06,3.1115948265519133,1.4992217304815392,10.0,1
3524,0.04821773245930672,0.0045144278556108475,0.022738199681043625,8.105932465696242e-06,3.1115948265519133,1.4992217304815392,10.0,1
3525,0.0482189916074276,0.004514578729867935,0.022737707942724228,8.258477464551106e-06,3.1115948265519133,1.4992217304815392,10.0,1
3526,0.04821963980793953,0.004514641594141722,0.02273821085691452,8.228933438658714e-06,3.1115948265519133,1.4992217304815392,10.0,1
3527,0.048216015100479126,0.004514332395046949,0.02273787185549736,8.013040314835962e-06,3.1115948265519133,1.4992217304815392,10.0,1
3528,0.04821333289146423,0.004514382686465979,0.022737840190529823,7.733892743999604e-06,3.1115948265519133,1.4992217304815392,10.0,1
3529,0.04821392893791199,0.004514706786721945,0.02273697219789028,7.82289953349391e-06,3.1115948265519133,1.4992217304815392,10.0,1
3530,0.048214636743068695,0.0045148893259465694,0.022736120969057083,7.964657925185747e-06,3.1115948265519133,1.4992217304815392,10.0,1
3531,0.04821328818798065,0.0045149256475269794,0.022735541686415672,7.905086931714322e-06,3.1115948265519133,1.4992217304815392,10.0,1
3532,0.04821352660655975,0.004514956381171942,0.022735990583896637,7.852076123526786e-06,3.1115948265519133,1.4992217304815392,10.0,1
3533,0.04821529984474182,0.004514783620834351,0.022736674174666405,7.980527698236983e-06,3.1115948265519133,1.4992217304815392,10.0,1
3534,0.048210788518190384,0.004514405038207769,0.022737309336662292,7.5517973527894355e-06,3.1115948265519133,1.4992217304815392,10.0,1
3535,0.04821396246552467,0.004514354281127453,0.022737041115760803,7.92547234595986e-06,3.1115948265519133,1.4992217304815392,10.0,1
3536,0.04821620136499405,0.004514732863754034,0.022736400365829468,8.127854016493075e-06,3.1115948265519133,1.4992217304815392,10.0,1
3537,0.04821310192346573,0.004514958243817091,0.02273574471473694,7.845759682822973e-06,3.1115948265519133,1.4992217304815392,10.0,1
3538,0.04821091890335083,0.004514780361205339,0.022735200822353363,7.76448541728314e-06,3.1115948265519133,1.4992217304815392,10.0,1
3539,0.04821806028485298,0.0045148334465920925,0.022734761238098145,8.528385478712153e-06,3.1115948265519133,1.4992217304815392,10.0,1
3540,0.04821493476629257,0.004514995496720076,0.022735383361577988,8.071868251136038e-06,3.1115948265519133,1.4992217304815392,10.0,1
3541,0.048213377594947815,0.004514652770012617,0.02273569628596306,7.975898370204959e-06,3.1115948265519133,1.4992217304815392,10.0,1
3542,0.048216812312603,0.004514340311288834,0.022735832259058952,8.39588938106317e-06,3.1115948265519133,1.4992217304815392,10.0,1
3543,0.04821595922112465,0.004514507949352264,0.022737013176083565,8.081698979367502e-06,3.1115948265519133,1.4992217304815392,10.0,1
3544,0.04821103811264038,0.004514383617788553,0.022736255079507828,7.74202180764405e-06,3.1115948265519133,1.4992217304815392,10.0,1
3545,0.048214368522167206,0.004514600615948439,0.022734373807907104,8.289424840768334e-06,3.1115948265519133,1.4992217304815392,10.0,1
3546,0.04821113124489784,0.00451548770070076,0.02273307740688324,7.884226761234459e-06,3.1115948265519133,1.4992217304815392,10.0,1
3547,0.0482126921415329,0.004515647888183594,0.022733060643076897,7.992635801201686e-06,3.1115948265519133,1.4992217304815392,10.0,1
3548,0.048218704760074615,0.0045150285586714745,0.02273281291127205,8.823775715427473e-06,3.1115948265519133,1.4992217304815392,10.0,1
3549,0.048210661858320236,0.004514928441494703,0.022733813151717186,7.900446689745877e-06,3.1115948265519133,1.4992217304815392,10.0,1
3550,0.04821554571390152,0.0045150392688810825,0.02273496985435486,8.18156695459038e-06,3.1115948265519133,1.4992217304815392,10.0,1
3551,0.04821288213133812,0.004514658357948065,0.022734560072422028,8.094752956822049e-06,3.1115948265519133,1.4992217304815392,10.0,1
3552,0.048210013657808304,0.004514705389738083,0.022733967751264572,7.881875717430376e-06,3.1115948265519133,1.4992217304815392,10.0,1
3553,0.04821377620100975,0.0045153493992984295,0.022732816636562347,8.230929779529106e-06,3.1115948265519133,1.4992217304815392,10.0,1
3554,0.04821136221289635,0.004515551961958408,0.02273220382630825,8.017778782232199e-06,3.1115948265519133,1.4992217304815392,10.0,1
3555,0.048212312161922455,0.0045152525417506695,0.022731974720954895,8.240307579399087e-06,3.1115948265519133,1.4992217304815392,10.0,1
3556,0.04820941016077995,0.004515289328992367,0.022731445729732513,8.01812348072417e-06,3.1115948265519133,1.4992217304815392,10.0,1
3557,0.04821170121431351,0.0045157731510698795,0.022731201723217964,8.133013579936232e-06,3.1115948265519133,1.4992217304815392,10.0,1
3558,0.048212215304374695,0.004515584092587233,0.022731725126504898,8.165066901710816e-06,3.1115948265519133,1.4992217304815392,10.0,1
3559,0.04821664094924927,0.004514971282333136,0.022732213139533997,8.725162842893042e-06,3.1115948265519133,1.4992217304815392,10.0,1
3560,0.04820818081498146,0.0045149242505431175,0.022733425721526146,7.711673788435291e-06,3.1115948265519133,1.4992217304815392,10.0,1
3561,0.04821049049496651,0.004514924716204405,0.022733479738235474,7.934778295748401e-06,3.1115948265519133,1.4992217304815392,10.0,1
3562,0.048208389431238174,0.004514881409704685,0.022732513025403023,7.88308352639433e-06,3.1115948265519133,1.4992217304815392,10.0,1
3563,0.048212550580501556,0.004515289328992367,0.022731725126504898,8.290347068395931e-06,3.1115948265519133,1.4992217304815392,10.0,1
3564,0.04821378365159035,0.004515648819506168,0.022730762138962746,8.445896128250752e-06,3.1115948265519133,1.4992217304815392,10.0,1
3565,0.04821265488862991,0.004515639040619135,0.02273004874587059,8.443123988399748e-06,3.1115948265519133,1.4992217304815392,10.0,1
3566,0.04820882901549339,0.004515453707426786,0.022730663418769836,8.0261925177183e-06,3.1115948265519133,1.4992217304815392,10.0,1
3567,0.04821186885237694,0.004515222739428282,0.022731591016054153,8.263077688752674e-06,3.1115948265519133,1.4992217304815392,10.0,1
3568,0.04821140691637993,0.0045149619691073895,0.022732241079211235,8.200463526009116e-06,3.1115948265519133,1.4992217304815392,10.0,1
3569,0.04820891469717026,0.004514900501817465,0.022732216864824295,7.97387292550411e-06,3.1115948265519133,1.4992217304815392,10.0,1
3570,0.048205774277448654,0.004515162669122219,0.022731227800250053,7.726456715317909e-06,3.1115948265519133,1.4992217304815392,10.0,1
3571,0.04821069538593292,0.004515605513006449,0.022729292511940002,8.371478543267585e-06,3.1115948265519133,1.4992217304815392,10.0,1
3572,0.04821059852838516,0.004516019020229578,0.02272883802652359,8.30112912808545e-06,3.1115948265519133,1.4992217304815392,10.0,1
3573,0.048208680003881454,0.004515820182859898,0.02272934280335903,8.095467819657642e-06,3.1115948265519133,1.4992217304815392,10.0,1
3574,0.04820293188095093,0.004515228793025017,0.022729942575097084,7.614354672114132e-06,3.1115948265519133,1.4992217304815392,10.0,1
3575,0.04820576310157776,0.004515313543379307,0.022729989141225815,7.8640359788551e-06,3.1115948265519133,1.4992217304815392,10.0,1
3576,0.04820885881781578,0.00451558968052268,0.022729726508259773,8.12728740129387e-06,3.1115948265519133,1.4992217304815392,10.0,1
3577,0.04821254685521126,0.004515401553362608,0.022729797288775444,8.54423069540644e-06,3.1115948265519133,1.4992217304815392,10.0,1
3578,0.04820888862013817,0.004514994565397501,0.022731412202119827,8.063125278567895e-06,3.1115948265519133,1.4992217304815392,10.0,1
3579,0.04820626601576805,0.004514762666076422,0.022731536999344826,7.853850547689945e-06,3.1115948265519133,1.4992217304815392,10.0,1
3580,0.04821037873625755,0.004515075124800205,0.02272995002567768,8.406079359701835e-06,3.1115948265519133,1.4992217304815392,10.0,1
3581,0.04820787161588669,0.0045155854895710945,0.022729508578777313,8.062509550654795e-06,3.1115948265519133,1.4992217304815392,10.0,1
