epoch,total,ic,bc,pde,lambda_ic,lambda_bc,lambda_pde,stage
4395,0.007406008429825306,4.5738059270661324e-05,0.0059714727103710175,9.377148302291971e-08,6.353477854570515,1.1914104261458323,10.0,1
4396,0.007418341003358364,3.288647349108942e-05,0.006050258409231901,1.0563877594904625e-07,6.353477854570515,1.1914104261458323,10.0,1
4397,0.007405591197311878,4.675212039728649e-05,0.005965360440313816,1.3603481363588799e-07,6.353477854570515,1.1914104261458323,10.0,1
4398,0.007386139594018459,3.386182288522832e-05,0.006017963867634535,1.1342739014708059e-07,6.353477854570515,1.1914104261458323,10.0,1
4399,0.007384671363979578,3.433684469200671e-05,0.006014278624206781,1.038536865394235e-07,6.353477854570515,1.1914104261458323,10.0,1
4400,0.007816688157618046,4.5115299144526944e-05,0.005966473370790482,1.1287295365036698e-07,4.795810674224547,1.2736492990943482,10.0,1
4401,0.007816086523234844,5.2983614295953885e-05,0.005936514586210251,9.487413166198166e-08,4.795810674224547,1.2736492990943482,10.0,1
4402,0.00781626719981432,4.002382775070146e-05,0.005984992254525423,1.5395241348414856e-07,4.795810674224547,1.2736492990943482,10.0,1
4403,0.00780856516212225,4.188306047581136e-05,0.005972121376544237,1.3129904630204692e-07,4.795810674224547,1.2736492990943482,10.0,1
4404,0.007810752838850021,5.0809536332963035e-05,0.005939375143498182,2.398544154402771e-07,4.795810674224547,1.2736492990943482,10.0,1
4405,0.007806332316249609,4.217857349431142e-05,0.005969379097223282,1.1562198665160395e-07,4.795810674224547,1.2736492990943482,10.0,1
4406,0.00780209805816412,4.2059633415192366e-05,0.0059660859405994415,1.6867203100900952e-07,4.795810674224547,1.2736492990943482,10.0,1
4407,0.007803305983543396,5.2488834626274183e-05,0.005928415805101395,8.565676523630827e-08,4.795810674224547,1.2736492990943482,10.0,1
4408,0.007797772064805031,4.570486271404661e-05,0.005949090234935284,1.5254269669640053e-07,4.795810674224547,1.2736492990943482,10.0,1
4409,0.007796621881425381,4.158325100434013e-05,0.0059640612453222275,1.0737431921370444e-07,4.795810674224547,1.2736492990943482,10.0,1
4410,0.007795409765094519,5.044706631451845e-05,0.00593000091612339,7.332128859616205e-08,4.795810674224547,1.2736492990943482,10.0,1
4411,0.0077907852828502655,4.968539360561408e-05,0.00592890614643693,1.1560691604017848e-07,4.795810674224547,1.2736492990943482,10.0,1
4412,0.007791361305862665,4.517009438131936e-05,0.005946336314082146,1.1871323835066505e-07,4.795810674224547,1.2736492990943482,10.0,1
4413,0.007787653245031834,4.922753942082636e-05,0.005928476341068745,7.674228186260734e-08,4.795810674224547,1.2736492990943482,10.0,1
4414,0.007785004563629627,4.991402602172457e-05,0.0059235780499875546,1.0651327642108299e-07,4.795810674224547,1.2736492990943482,10.0,1
4415,0.007785263936966658,4.689091656473465e-05,0.005935222376137972,9.918421284282886e-08,4.795810674224547,1.2736492990943482,10.0,1
4416,0.0077813295647501945,5.038583549321629e-05,0.005918662529438734,1.3881134464099887e-07,4.795810674224547,1.2736492990943482,10.0,1
4417,0.007780598010867834,5.22497393831145e-05,0.005911226850003004,1.1876741723426676e-07,4.795810674224547,1.2736492990943482,10.0,1
4418,0.007779014762490988,4.7815356083447114e-05,0.005926681216806173,1.1872860739003954e-07,4.795810674224547,1.2736492990943482,10.0,1
4419,0.007775784470140934,4.980418088962324e-05,0.005916719324886799,1.1072016548041574e-07,4.795810674224547,1.2736492990943482,10.0,1
4420,0.007775632664561272,5.355676694307476e-05,0.0059024617075920105,1.1178524772503806e-07,4.795810674224547,1.2736492990943482,10.0,1
4421,0.0077729299664497375,5.0347403885098174e-05,0.005912400782108307,1.1482701722798083e-07,4.795810674224547,1.2736492990943482,10.0,1
4422,0.00777141097933054,5.077687819721177e-05,0.005909488536417484,1.2789244863142812e-07,4.795810674224547,1.2736492990943482,10.0,1
4423,0.007770241238176823,5.351100116968155e-05,0.005898484960198402,1.010792871625199e-07,4.795810674224547,1.2736492990943482,10.0,1
4424,0.00776737742125988,5.0992843171115965e-05,0.0059058777987957,8.084094105242912e-08,4.795810674224547,1.2736492990943482,10.0,1
4425,0.0077669029124081135,5.167679046280682e-05,0.005902585573494434,1.2467235421809164e-07,4.795810674224547,1.2736492990943482,10.0,1
4426,0.00776513060554862,5.467874143505469e-05,0.005889891181141138,1.2457230980089662e-07,4.795810674224547,1.2736492990943482,10.0,1
4427,0.007763002999126911,5.205114575801417e-05,0.005898237694054842,1.0893270285805556e-07,4.795810674224547,1.2736492990943482,10.0,1
4428,0.007761433720588684,5.1114831876475364e-05,0.005900871008634567,6.562643051211126e-08,4.795810674224547,1.2736492990943482,10.0,1
4429,0.007759787607938051,5.447867442853749e-05,0.0058866990730166435,9.276778456523971e-08,4.795810674224547,1.2736492990943482,10.0,1
4430,0.00775837991386652,5.343937300494872e-05,0.005889327730983496,1.1566411473040716e-07,4.795810674224547,1.2736492990943482,10.0,1
4431,0.007756736129522324,5.1651928515639156e-05,0.005894993431866169,8.689730890409919e-08,4.795810674224547,1.2736492990943482,10.0,1
4432,0.007755300495773554,5.40318651474081e-05,0.005884595215320587,1.2635237567337754e-07,4.795810674224547,1.2736492990943482,10.0,1
4433,0.007753583136945963,5.364523531170562e-05,0.005884888581931591,1.0262044014552885e-07,4.795810674224547,1.2736492990943482,10.0,1
4434,0.007752133999019861,5.181346205063164e-05,0.005890583619475365,1.1085479911798757e-07,4.795810674224547,1.2736492990943482,10.0,1
4435,0.007750560995191336,5.414918268797919e-05,0.005880469921976328,1.2155230422195018e-07,4.795810674224547,1.2736492990943482,10.0,1
4436,0.007748720236122608,5.4303603974403813e-05,0.005878688767552376,9.022202362984899e-08,4.795810674224547,1.2736492990943482,10.0,1
4437,0.0077475677244365215,5.171193333808333e-05,0.005887286737561226,1.2282782790862257e-07,4.795810674224547,1.2736492990943482,10.0,1
4438,0.0077455416321754456,5.339147537597455e-05,0.005879586096853018,9.552868363016387e-08,4.795810674224547,1.2736492990943482,10.0,1
4439,0.007744084112346172,5.4680498578818515e-05,0.005873626563698053,9.063268180398154e-08,4.795810674224547,1.2736492990943482,10.0,1
4440,0.007742669899016619,5.235906792222522e-05,0.005881096236407757,1.1117309384189866e-07,4.795810674224547,1.2736492990943482,10.0,1
4441,0.007741190958768129,5.2929688536096364e-05,0.00587768480181694,1.2409083183229086e-07,4.795810674224547,1.2736492990943482,10.0,1
4442,0.007739456836134195,5.4300788178807124e-05,0.005871409084647894,9.24390519685403e-08,4.795810674224547,1.2736492990943482,10.0,1
4443,0.007737646345049143,5.251498441793956e-05,0.005876871757209301,7.201801111023087e-08,4.795810674224547,1.2736492990943482,10.0,1
4444,0.007736139930784702,5.278027674648911e-05,0.005874656140804291,7.63841256912201e-08,4.795810674224547,1.2736492990943482,10.0,1
4445,0.0077350386418402195,5.429511656984687e-05,0.005867837928235531,1.0816403062108293e-07,4.795810674224547,1.2736492990943482,10.0,1
4446,0.007733060512691736,5.270086694508791e-05,0.005872573237866163,7.178210381653116e-08,4.795810674224547,1.2736492990943482,10.0,1
4447,0.0077316113747656345,5.230072565609589e-05,0.005872935522347689,7.269313329061333e-08,4.795810674224547,1.2736492990943482,10.0,1
4448,0.007730129640549421,5.399623842095025e-05,0.005865390412509441,7.229668597119598e-08,4.795810674224547,1.2736492990943482,10.0,1
4449,0.007728890515863895,5.315638554748148e-05,0.0058673168532550335,1.0578721543197389e-07,4.795810674224547,1.2736492990943482,10.0,1
4450,0.007727628108114004,5.2340539696160704e-05,0.005869252607226372,1.2431151219516323e-07,4.795810674224547,1.2736492990943482,10.0,1
4451,0.007726165000349283,5.357250483939424e-05,0.005863437429070473,1.278106367408327e-07,4.795810674224547,1.2736492990943482,10.0,1
4452,0.007724243216216564,5.3191677579889074e-05,0.005863696336746216,8.529342210294999e-08,4.795810674224547,1.2736492990943482,10.0,1
4453,0.007722662761807442,5.2437309932429343e-05,0.005865389481186867,7.340300101077446e-08,4.795810674224547,1.2736492990943482,10.0,1
4454,0.007721533998847008,5.350177889340557e-05,0.005860219709575176,1.0845438680462394e-07,4.795810674224547,1.2736492990943482,10.0,1
4455,0.007720234803855419,5.3309384384192526e-05,0.005859785247594118,1.261472419855636e-07,4.795810674224547,1.2736492990943482,10.0,1
4456,0.007718794979155064,5.2470430091489106e-05,0.005861806683242321,1.271020408921686e-07,4.795810674224547,1.2736492990943482,10.0,1
4457,0.007717316970229149,5.3311061492422596e-05,0.005857484415173531,1.2660143511311617e-07,4.795810674224547,1.2736492990943482,10.0,1
4458,0.007715833373367786,5.346241232473403e-05,0.005855772644281387,1.2368830937248276e-07,4.795810674224547,1.2736492990943482,10.0,1
4459,0.007714224513620138,5.278495154925622e-05,0.005857191048562527,1.0707244513241676e-07,4.795810674224547,1.2736492990943482,10.0,1
4460,0.007712943013757467,5.32289850525558e-05,0.005854375660419464,1.2450249187168083e-07,4.795810674224547,1.2736492990943482,10.0,1
4461,0.007711314596235752,5.340155985322781e-05,0.00585258798673749,1.065781631837126e-07,4.795810674224547,1.2736492990943482,10.0,1
4462,0.007709377910941839,5.298062023939565e-05,0.005853049922734499,5.599219932150845e-08,4.795810674224547,1.2736492990943482,10.0,1
4463,0.007708560209721327,5.339410563465208e-05,0.005850344896316528,1.2041228103498725e-07,4.795810674224547,1.2736492990943482,10.0,1
4464,0.0077069909311831,5.352636071620509e-05,0.005848712753504515,1.0795920246664537e-07,4.795810674224547,1.2736492990943482,10.0,1
4465,0.007705700118094683,5.309826883603819e-05,0.005849204491823912,1.2154919204476755e-07,4.795810674224547,1.2736492990943482,10.0,1
4466,0.007704135961830616,5.3439904149854556e-05,0.0058467816561460495,1.0984199860786248e-07,4.795810674224547,1.2736492990943482,10.0,1
4467,0.007702810689806938,5.3626703447662294e-05,0.005844953469932079,1.2061371990057523e-07,4.795810674224547,1.2736492990943482,10.0,1
4468,0.007700879126787186,5.330129715730436e-05,0.005845067091286182,6.904468108359652e-08,4.795810674224547,1.2736492990943482,10.0,1
4469,0.007699449546635151,5.351394065655768e-05,0.0058431378565728664,6.982118350151723e-08,4.795810674224547,1.2736492990943482,10.0,1
4470,0.007698499597609043,5.360096838558093e-05,0.005841691046953201,1.1741305883106179e-07,4.795810674224547,1.2736492990943482,10.0,1
4471,0.007696748245507479,5.343518569134176e-05,0.005841200705617666,8.418478358862558e-08,4.795810674224547,1.2736492990943482,10.0,1
4472,0.00769554590806365,5.366857658373192e-05,0.005839199293404818,1.069208579451697e-07,4.795810674224547,1.2736492990943482,10.0,1
4473,0.0076940031722188,5.3683692385675386e-05,0.0058380295522511005,9.440357473522454e-08,4.795810674224547,1.2736492990943482,10.0,1
4474,0.007692472077906132,5.35312901774887e-05,0.0058374907821416855,8.297473641505348e-08,4.795810674224547,1.2736492990943482,10.0,1
4475,0.007691066712141037,5.3779225709149614e-05,0.005835443735122681,8.429187658975934e-08,4.795810674224547,1.2736492990943482,10.0,1
4476,0.007690008729696274,5.3793297411175445e-05,0.005834279116243124,1.200457973027369e-07,4.795810674224547,1.2736492990943482,10.0,1
4477,0.007688490673899651,5.364796379581094e-05,0.005833716131746769,1.0965577956767447e-07,4.795810674224547,1.2736492990943482,10.0,1
4478,0.007687064819037914,5.393200626713224e-05,0.005831542890518904,1.0762323654489592e-07,4.795810674224547,1.2736492990943482,10.0,1
4479,0.007685444317758083,5.389971556724049e-05,0.005830555688589811,8.680887475520649e-08,4.795810674224547,1.2736492990943482,10.0,1
4480,0.007683893665671349,5.370170038077049e-05,0.005830199457705021,7.207399477238141e-08,4.795810674224547,1.2736492990943482,10.0,1
4481,0.007683011703193188,5.400057852966711e-05,0.005827971734106541,1.2430263041096623e-07,4.795810674224547,1.2736492990943482,10.0,1
4482,0.007681446615606546,5.4077114327810705e-05,0.005826583597809076,1.0787302073822502e-07,4.795810674224547,1.2736492990943482,10.0,1
4483,0.0076802256517112255,5.383358075050637e-05,0.00582639966160059,1.260307698203178e-07,4.795810674224547,1.2736492990943482,10.0,1
4484,0.007678295951336622,5.4056876251706854e-05,0.005824468098580837,7.194573470314936e-08,4.795810674224547,1.2736492990943482,10.0,1
4485,0.007676899898797274,5.410588710219599e-05,0.005823181010782719,7.27918632037472e-08,4.795810674224547,1.2736492990943482,10.0,1
4486,0.007675758097320795,5.3950847359374166e-05,0.005822669714689255,9.806072398532706e-08,4.795810674224547,1.2736492990943482,10.0,1
4487,0.007674356922507286,5.42134148417972e-05,0.005820586811751127,9.732804784334803e-08,4.795810674224547,1.2736492990943482,10.0,1
4488,0.007673085201531649,5.41992048965767e-05,0.00581954512745142,1.0962437357875388e-07,4.795810674224547,1.2736492990943482,10.0,1
4489,0.007671359460800886,5.4009629820939153e-05,0.005819167010486126,7.612081986962949e-08,4.795810674224547,1.2736492990943482,10.0,1
4490,0.007669932674616575,5.4251366236712784e-05,0.005817164666950703,7.254232770037561e-08,4.795810674224547,1.2736492990943482,10.0,1
4491,0.0076689268462359905,5.428349322755821e-05,0.005815957207232714,1.1033791480485888e-07,4.795810674224547,1.2736492990943482,10.0,1
4492,0.007667724043130875,5.4125663154991344e-05,0.005815462209284306,1.2878200550403562e-07,4.795810674224547,1.2736492990943482,10.0,1
4493,0.007665941957384348,5.426706047728658e-05,0.005813845433294773,8.872474666077323e-08,4.795810674224547,1.2736492990943482,10.0,1
4494,0.007664949633181095,5.424480332294479e-05,0.005812845192849636,1.2755023703903134e-07,4.795810674224547,1.2736492990943482,10.0,1
4495,0.007663590833544731,5.417736974777654e-05,0.005812021903693676,1.2886987121873972e-07,4.795810674224547,1.2736492990943482,10.0,1
4496,0.007662049029022455,5.4310181440087035e-05,0.005810448434203863,1.114206611418922e-07,4.795810674224547,1.2736492990943482,10.0,1
4497,0.00766045693308115,5.425580093287863e-05,0.005809578113257885,8.914473426102631e-08,4.795810674224547,1.2736492990943482,10.0,1
4498,0.0076588974334299564,5.416141721070744e-05,0.0058088526129722595,7.084145181579515e-08,4.795810674224547,1.2736492990943482,10.0,1
4499,0.007657791953533888,5.429227167041972e-05,0.005807282403111458,9.748750073867996e-08,4.795810674224547,1.2736492990943482,10.0,1
4500,0.007655799388885498,5.4329884733306244e-05,0.005806061439216137,3.57729348365865e-08,4.795810674224547,1.2736492990943482,10.0,1
4501,0.0076544154435396194,5.4271276894723997e-05,0.005805195774883032,3.5655190799843695e-08,4.795810674224547,1.2736492990943482,10.0,1
4502,0.0076530324295163155,5.430160308605991e-05,0.005804000422358513,3.51113769170297e-08,4.795810674224547,1.2736492990943482,10.0,1
4503,0.0076516540721058846,5.4350424761651084e-05,0.0058027333579957485,3.521753910717962e-08,4.795810674224547,1.2736492990943482,10.0,1
4504,0.0076502850279212,5.4420197557192296e-05,0.005801391787827015,3.570815820808093e-08,4.795810674224547,1.2736492990943482,10.0,1
4505,0.007648915983736515,5.445704664452933e-05,0.005800170823931694,3.664899494992824e-08,4.795810674224547,1.2736492990943482,10.0,1
4506,0.007647545542567968,5.438051084638573e-05,0.0057993801310658455,3.7027081845053544e-08,4.795810674224547,1.2736492990943482,10.0,1
4507,0.0076461718417704105,5.440724635263905e-05,0.005798193160444498,3.800813530574487e-08,4.795810674224547,1.2736492990943482,10.0,1
4508,0.0076447948813438416,5.442653491627425e-05,0.005797042511403561,3.761866196327901e-08,4.795810674224547,1.2736492990943482,10.0,1
4509,0.007643420714884996,5.4392090532928705e-05,0.005796091165393591,3.790557201455158e-08,4.795810674224547,1.2736492990943482,10.0,1
4510,0.007642043754458427,5.4402873502112925e-05,0.005794975440949202,3.711316765020456e-08,4.795810674224547,1.2736492990943482,10.0,1
4511,0.007640674244612455,5.43436617590487e-05,0.005794124212116003,3.7000308594770104e-08,4.795810674224547,1.2736492990943482,10.0,1
4512,0.007639311254024506,5.4281459597405046e-05,0.005793283693492413,3.759368993883072e-08,4.795810674224547,1.2736492990943482,10.0,1
4513,0.0076379552483558655,5.435281855170615e-05,0.0057919444516301155,3.830470163279642e-08,4.795810674224547,1.2736492990943482,10.0,1
4514,0.00763658108189702,5.434633931145072e-05,0.0057908957824110985,3.758865574354786e-08,4.795810674224547,1.2736492990943482,10.0,1
4515,0.007635224610567093,5.43093410669826e-05,0.005789962597191334,3.8530593826635595e-08,4.795810674224547,1.2736492990943482,10.0,1
4516,0.007633857429027557,5.430379314930178e-05,0.005788909271359444,3.858554720181928e-08,4.795810674224547,1.2736492990943482,10.0,1
4517,0.007632507011294365,5.434337072074413e-05,0.005787685513496399,4.044757062615645e-08,4.795810674224547,1.2736492990943482,10.0,1
4518,0.007631138898432255,5.436422725324519e-05,0.0057865334674716,4.0362845510344414e-08,4.795810674224547,1.2736492990943482,10.0,1
