epoch,total,ic,bc,pde,lambda_ic,lambda_bc,lambda_pde,stage
6585,0.03594131022691727,0.006198962684720755,0.01578819379210472,0.0022562253288924694,0.7550482289211031,1.9358365327730715,0.3091152261227924,2
6586,0.03594503924250603,0.0062043312937021255,0.015785381197929382,0.0022727902978658676,0.7550482289211031,1.9358365327730715,0.3091152261227924,2
6587,0.03597651794552803,0.0062084193341434,0.015783116221427917,0.0023788230028003454,0.7550482289211031,1.9358365327730715,0.3091152261227924,2
6588,0.03594832122325897,0.00621046544983983,0.01578185148537159,0.002290524309501052,0.7550482289211031,1.9358365327730715,0.3091152261227924,2
6589,0.035941269248723984,0.006209416780620813,0.015781749039888382,0.00227092276327312,0.7550482289211031,1.9358365327730715,0.3091152261227924,2
6590,0.035904962569475174,0.006206688471138477,0.015782305970788002,0.0021566387731581926,0.7550482289211031,1.9358365327730715,0.3091152261227924,2
6591,0.035939596593379974,0.0062026530504226685,0.015783490613102913,0.0022711174096912146,0.7550482289211031,1.9358365327730715,0.3091152261227924,2
6592,0.03592390939593315,0.006199494935572147,0.01578434370458126,0.002222738927230239,0.7550482289211031,1.9358365327730715,0.3091152261227924,2
6593,0.03594302386045456,0.006198153365403414,0.015784477815032005,0.0022870132233947515,0.7550482289211031,1.9358365327730715,0.3091152261227924,2
6594,0.03595229238271713,0.006196448113769293,0.015784842893481255,0.002318871906027198,0.7550482289211031,1.9358365327730715,0.3091152261227924,2
6595,0.035906776785850525,0.006193229462951422,0.015785567462444305,0.002174952533096075,0.7550482289211031,1.9358365327730715,0.3091152261227924,2
6596,0.03592192009091377,0.0061902995221316814,0.01578620821237564,0.0022270833142101765,0.7550482289211031,1.9358365327730715,0.3091152261227924,2
6597,0.0359170101583004,0.006190745625644922,0.015785420313477516,0.002215044107288122,0.7550482289211031,1.9358365327730715,0.3091152261227924,2
6598,0.03594428300857544,0.006192038767039776,0.015784353017807007,0.002306793350726366,0.7550482289211031,1.9358365327730715,0.3091152261227924,2
6599,0.03590686246752739,0.006191777531057596,0.015783602371811867,0.0021910744253546,0.7550482289211031,1.9358365327730715,0.3091152261227924,2
6600,0.03614847734570503,0.00619236845523119,0.015782546252012253,0.0023301620967686176,0.7643302442144106,1.948055500627568,0.287614242814921,2
6601,0.03612730652093887,0.006195732858031988,0.01578046754002571,0.0022616940550506115,0.7643302442144106,1.948055500627568,0.287614242814921,2
6602,0.036089345812797546,0.006199428346008062,0.01577838510274887,0.0021339855156838894,0.7643302442144106,1.948055500627568,0.287614242814921,2
6603,0.036103613674640656,0.006200065370649099,0.01577749103307724,0.0021879507694393396,0.7643302442144106,1.948055500627568,0.287614242814921,2
6604,0.03614284470677376,0.006197962909936905,0.01577763445675373,0.0023289790842682123,0.7643302442144106,1.948055500627568,0.287614242814921,2
6605,0.036088746041059494,0.006197069771587849,0.015777427703142166,0.0021446598693728447,0.7643302442144106,1.948055500627568,0.287614242814921,2
6606,0.036132775247097015,0.006196968723088503,0.01577693410217762,0.0023013476748019457,0.7643302442144106,1.948055500627568,0.287614242814921,2
6607,0.036115873605012894,0.006195498164743185,0.015777090564370155,0.002245421288534999,0.7643302442144106,1.948055500627568,0.287614242814921,2
6608,0.0360831618309021,0.0061923302710056305,0.015777811408042908,0.002135233022272587,0.7643302442144106,1.948055500627568,0.287614242814921,2
6609,0.03605763986706734,0.006189260166138411,0.015778515487909317,0.002049884991720319,0.7643302442144106,1.948055500627568,0.287614242814921,2
6610,0.03609142079949379,0.006187987979501486,0.01577840931713581,0.002171436557546258,0.7643302442144106,1.948055500627568,0.287614242814921,2
6611,0.03608649969100952,0.0061894371174275875,0.01577717252075672,0.0021588518284261227,0.7643302442144106,1.948055500627568,0.287614242814921,2
6612,0.03609207272529602,0.006191014777868986,0.015775928273797035,0.0021824634168297052,0.7643302442144106,1.948055500627568,0.287614242814921,2
6613,0.03616325929760933,0.006191484164446592,0.015774914994835854,0.002435593632981181,0.7643302442144106,1.948055500627568,0.287614242814921,2
6614,0.0361010804772377,0.006191972177475691,0.015773959457874298,0.0022245680447667837,0.7643302442144106,1.948055500627568,0.287614242814921,2
6615,0.03609897941350937,0.006193099077790976,0.015772782266139984,0.002222249982878566,0.7643302442144106,1.948055500627568,0.287614242814921,2
6616,0.0360754020512104,0.006195233669131994,0.01577116549015045,0.0021455453243106604,0.7643302442144106,1.948055500627568,0.287614242814921,2
6617,0.03611990064382553,0.006197900511324406,0.01576935313642025,0.002305458066985011,0.7643302442144106,1.948055500627568,0.287614242814921,2
6618,0.036121875047683716,0.006199994124472141,0.015767814591526985,0.002317181322723627,0.7643302442144106,1.948055500627568,0.287614242814921,2
6619,0.03612929955124855,0.00620125699788332,0.015766628086566925,0.002347672125324607,0.7643302442144106,1.948055500627568,0.287614242814921,2
6620,0.03610263019800186,0.00619917456060648,0.01576676405966282,0.0022595622576773167,0.7643302442144106,1.948055500627568,0.287614242814921,2
6621,0.03606903925538063,0.006196053232997656,0.015767397359013557,0.0021467716433107853,0.7643302442144106,1.948055500627568,0.287614242814921,2
6622,0.0360930897295475,0.006194781977683306,0.015767386183142662,0.002233840525150299,0.7643302442144106,1.948055500627568,0.287614242814921,2
6623,0.03611462190747261,0.006193341687321663,0.015767624601721764,0.0023109286557883024,0.7643302442144106,1.948055500627568,0.287614242814921,2
6624,0.03610609844326973,0.006190776359289885,0.015768200159072876,0.002284201793372631,0.7643302442144106,1.948055500627568,0.287614242814921,2
6625,0.0361039899289608,0.006187052931636572,0.015769220888614655,0.0022798709105700254,0.7643302442144106,1.948055500627568,0.287614242814921,2
6626,0.03607179597020149,0.006184943951666355,0.01576954685151577,0.0021713196765631437,0.7643302442144106,1.948055500627568,0.287614242814921,2
6627,0.036133479326963425,0.006184279918670654,0.015769200399518013,0.0023899017833173275,0.7643302442144106,1.948055500627568,0.287614242814921,2
6628,0.036087766289711,0.006186206825077534,0.015767790377140045,0.0022353921085596085,0.7643302442144106,1.948055500627568,0.287614242814921,2
6629,0.036095913499593735,0.006187284830957651,0.015766620635986328,0.002268778858706355,0.7643302442144106,1.948055500627568,0.287614242814921,2
6630,0.036117617040872574,0.006187259219586849,0.015765629708766937,0.0023510162718594074,0.7643302442144106,1.948055500627568,0.287614242814921,2
6631,0.03612344712018967,0.0061887274496257305,0.015764188021421432,0.0023771501146256924,0.7643302442144106,1.948055500627568,0.287614242814921,2
6632,0.036068499088287354,0.006192702334374189,0.015761854127049446,0.002191344043239951,0.7643302442144106,1.948055500627568,0.287614242814921,2
6633,0.03605034574866295,0.006195764988660812,0.01575987972319126,0.0021334588527679443,0.7643302442144106,1.948055500627568,0.287614242814921,2
6634,0.036103054881095886,0.006197416689246893,0.015758497640490532,0.002321697538718581,0.7643302442144106,1.948055500627568,0.287614242814921,2
6635,0.03609955683350563,0.00619908794760704,0.015757283195853233,0.002313321689143777,0.7643302442144106,1.948055500627568,0.287614242814921,2
6636,0.03613927960395813,0.006198082584887743,0.015757162123918533,0.0024549320805817842,0.7643302442144106,1.948055500627568,0.287614242814921,2
6637,0.03610827773809433,0.006194626446813345,0.01575811393558979,0.00234987516887486,0.7643302442144106,1.948055500627568,0.287614242814921,2
6638,0.036070458590984344,0.006188821047544479,0.015760131180286407,0.002220143796876073,0.7643302442144106,1.948055500627568,0.287614242814921,2
6639,0.036107756197452545,0.006183998193591833,0.015761788934469223,0.0023514211643487215,0.7643302442144106,1.948055500627568,0.287614242814921,2
6640,0.03605366498231888,0.006181256379932165,0.01576267182826996,0.0021646590903401375,0.7643302442144106,1.948055500627568,0.287614242814921,2
6641,0.036053504794836044,0.0061795455403625965,0.01576288789510727,0.0021671790163964033,0.7643302442144106,1.948055500627568,0.287614242814921,2
6642,0.03609883040189743,0.006179156247526407,0.0157622043043375,0.002330434275791049,0.7643302442144106,1.948055500627568,0.287614242814921,2
6643,0.03610217943787575,0.006182614713907242,0.015759849920868874,0.0023488355800509453,0.7643302442144106,1.948055500627568,0.287614242814921,2
6644,0.0361182875931263,0.006187187973409891,0.01575712114572525,0.002411181339994073,0.7643302442144106,1.948055500627568,0.287614242814921,2
6645,0.03608151897788048,0.006190774496644735,0.01575480028986931,0.0022895196452736855,0.7643302442144106,1.948055500627568,0.287614242814921,2
6646,0.036125071346759796,0.0061935181729495525,0.015752891078591347,0.002446595346555114,0.7643302442144106,1.948055500627568,0.287614242814921,2
6647,0.03610912710428238,0.006196474190801382,0.015751119703054428,0.0023952852934598923,0.7643302442144106,1.948055500627568,0.287614242814921,2
6648,0.03606094419956207,0.006197761744260788,0.0157499797642231,0.0022320623975247145,0.7643302442144106,1.948055500627568,0.287614242814921,2
6649,0.03608261048793793,0.0061967577785253525,0.015749702230095863,0.0023119456600397825,0.7643302442144106,1.948055500627568,0.287614242814921,2
6650,0.036123126745224,0.00619537103921175,0.015749771147966385,0.0024560324382036924,0.7643302442144106,1.948055500627568,0.287614242814921,2
6651,0.0360560305416584,0.006193903274834156,0.015749942511320114,0.0022254735231399536,0.7643302442144106,1.948055500627568,0.287614242814921,2
6652,0.036043114960193634,0.0061912862583994865,0.015750575810670853,0.002183245262131095,0.7643302442144106,1.948055500627568,0.287614242814921,2
6653,0.03608791157603264,0.006186721380800009,0.015752017498016357,0.0023413682356476784,0.7643302442144106,1.948055500627568,0.287614242814921,2
6654,0.03609774634242058,0.0061840517446398735,0.015752678737044334,0.002378180157393217,0.7643302442144106,1.948055500627568,0.287614242814921,2
6655,0.03607737272977829,0.006184910424053669,0.01575179398059845,0.002311042044311762,0.7643302442144106,1.948055500627568,0.287614242814921,2
6656,0.036052100360393524,0.0061873942613601685,0.015750199556350708,0.0022273827344179153,0.7643302442144106,1.948055500627568,0.287614242814921,2
6657,0.036072611808776855,0.006188309285789728,0.01574915647506714,0.002303316490724683,0.7643302442144106,1.948055500627568,0.287614242814921,2
6658,0.03609051555395126,0.006188609637320042,0.015748124569654465,0.0023717647418379784,0.7643302442144106,1.948055500627568,0.287614242814921,2
6659,0.03610099479556084,0.006190578453242779,0.015746673569083214,0.002412794390693307,0.7643302442144106,1.948055500627568,0.287614242814921,2
6660,0.036066073924303055,0.006193194538354874,0.015745026990771294,0.002295582089573145,0.7643302442144106,1.948055500627568,0.287614242814921,2
6661,0.03607602044939995,0.006193907931447029,0.015744201838970184,0.0023338543251156807,0.7643302442144106,1.948055500627568,0.287614242814921,2
6662,0.03607330471277237,0.006192208267748356,0.015744246542453766,0.002328615402802825,0.7643302442144106,1.948055500627568,0.287614242814921,2
6663,0.0360567681491375,0.006189938168972731,0.01574459671974182,0.0022747826296836138,0.7643302442144106,1.948055500627568,0.287614242814921,2
6664,0.03608585149049759,0.006189411040395498,0.015744376927614212,0.0023788022808730602,0.7643302442144106,1.948055500627568,0.287614242814921,2
6665,0.03610324487090111,0.006189554929733276,0.015743965283036232,0.0024416735395789146,0.7643302442144106,1.948055500627568,0.287614242814921,2
6666,0.0360381156206131,0.006186843849718571,0.01574469916522503,0.00221746857278049,0.7643302442144106,1.948055500627568,0.287614242814921,2
6667,0.03604048863053322,0.006182203534990549,0.015746040269732475,0.002228974364697933,0.7643302442144106,1.948055500627568,0.287614242814921,2
6668,0.03604021668434143,0.006180468946695328,0.015746302902698517,0.0022308502811938524,0.7643302442144106,1.948055500627568,0.287614242814921,2
6669,0.03604501858353615,0.006182469893246889,0.015744980424642563,0.0022511908318847418,0.7643302442144106,1.948055500627568,0.287614242814921,2
6670,0.036082882434129715,0.006185104139149189,0.01574314944446087,0.002388241933658719,0.7643302442144106,1.948055500627568,0.287614242814921,2
6671,0.03611132875084877,0.006185644306242466,0.015742227435112,0.0024919542483985424,0.7643302442144106,1.948055500627568,0.287614242814921,2
6672,0.03606279939413071,0.006186205893754959,0.015741199254989624,0.0023286945652216673,0.7643302442144106,1.948055500627568,0.287614242814921,2
6673,0.03606579080224037,0.006189325358718634,0.01573925092816353,0.002343989908695221,0.7643302442144106,1.948055500627568,0.287614242814921,2
6674,0.036008771508932114,0.006193261127918959,0.015737107023596764,0.0021498091518878937,0.7643302442144106,1.948055500627568,0.287614242814921,2
6675,0.03608924150466919,0.006194113753736019,0.015736132860183716,0.0024339344818145037,0.7643302442144106,1.948055500627568,0.287614242814921,2
6676,0.03604349121451378,0.006193590350449085,0.015735803171992302,0.002278480678796768,0.7643302442144106,1.948055500627568,0.287614242814921,2
6677,0.03608763590455055,0.006193995010107756,0.015735095366835594,0.002435680478811264,0.7643302442144106,1.948055500627568,0.287614242814921,2
6678,0.03602530434727669,0.006194044835865498,0.015734659507870674,0.002221784321591258,0.7643302442144106,1.948055500627568,0.287614242814921,2
6679,0.03610511124134064,0.006191703025251627,0.015735279768705368,0.0025012819096446037,0.7643302442144106,1.948055500627568,0.287614242814921,2
6680,0.03604273498058319,0.006187979131937027,0.015736456960439682,0.00228633894585073,0.7643302442144106,1.948055500627568,0.287614242814921,2
6681,0.0360378660261631,0.006184656172990799,0.015737444162368774,0.0022715467493981123,0.7643302442144106,1.948055500627568,0.287614242814921,2
6682,0.03605089709162712,0.006184373050928116,0.015737148001790047,0.0023196255788207054,0.7643302442144106,1.948055500627568,0.287614242814921,2
6683,0.036063291132450104,0.006186609622091055,0.015736006200313568,0.0023645111359655857,0.7643302442144106,1.948055500627568,0.287614242814921,2
6684,0.03604131191968918,0.006186002865433693,0.015735788270831108,0.002291176002472639,0.7643302442144106,1.948055500627568,0.287614242814921,2
6685,0.03604379668831825,0.0061835660599172115,0.015735890716314316,0.0023055889178067446,0.7643302442144106,1.948055500627568,0.287614242814921,2
6686,0.036065276712179184,0.006186204496771097,0.015734106302261353,0.0023853506427258253,0.7643302442144106,1.948055500627568,0.287614242814921,2
6687,0.036079682409763336,0.00619256729260087,0.015730811282992363,0.0024408563040196896,0.7643302442144106,1.948055500627568,0.287614242814921,2
6688,0.03606743365526199,0.006196974776685238,0.015728605911135674,0.002401480684056878,0.7643302442144106,1.948055500627568,0.287614242814921,2
