epoch,total,ic,bc,pde,lambda_ic,lambda_bc,lambda_pde,stage
9439,0.05644722282886505,0.00817843433469534,0.025840669870376587,0.2740160822868347,2.7248252717067825,0.2616344079600083,0.1,3
9440,0.05574658513069153,0.008157217875123024,0.02407045103609562,0.27221930027008057,2.7248252717067825,0.2616344079600083,0.1,3
9441,0.05103755369782448,0.008218296803534031,0.02243686094880104,0.22773873805999756,2.7248252717067825,0.2616344079600083,0.1,3
9442,0.05036613345146179,0.008338670246303082,0.021029053255915642,0.22142785787582397,2.7248252717067825,0.2616344079600083,0.1,3
9443,0.05236663296818733,0.008488914929330349,0.019957955926656723,0.24014133214950562,2.7248252717067825,0.2616344079600083,0.1,3
9444,0.050281863659620285,0.008650116622447968,0.019237631931900978,0.21678578853607178,2.7248252717067825,0.2616344079600083,0.1,3
9445,0.04937437176704407,0.0087881563231349,0.01883767917752266,0.20499591529369354,2.7248252717067825,0.2616344079600083,0.1,3
9446,0.05234266072511673,0.00888255424797535,0.018700674176216125,0.23246513307094574,2.7248252717067825,0.2616344079600083,0.1,3
9447,0.04929206520318985,0.008924809284508228,0.018737945705652237,0.2007102519273758,2.7248252717067825,0.2616344079600083,0.1,3
9448,0.04959937185049057,0.00891412328928709,0.01888245716691017,0.2036963850259781,2.7248252717067825,0.2616344079600083,0.1,3
9449,0.0496719628572464,0.008859074674546719,0.019089777022600174,0.20537985861301422,2.7248252717067825,0.2616344079600083,0.1,3
9450,0.0495934933423996,0.008783484809100628,0.019326459616422653,0.20603561401367188,2.7248252717067825,0.2616344079600083,0.1,3
9451,0.05086905136704445,0.008704735897481441,0.01956038735806942,0.22032494843006134,2.7248252717067825,0.2616344079600083,0.1,3
9452,0.05079761892557144,0.008634968660771847,0.019774513319134712,0.22095142304897308,2.7248252717067825,0.2616344079600083,0.1,3
9453,0.04736681282520294,0.008571046404540539,0.01994629204273224,0.1879357397556305,2.7248252717067825,0.2616344079600083,0.1,3
9454,0.05056319013237953,0.008508479222655296,0.020059166476130486,0.22130900621414185,2.7248252717067825,0.2616344079600083,0.1,3
9455,0.0495949387550354,0.008448016829788685,0.02010161802172661,0.21316291391849518,2.7248252717067825,0.2616344079600083,0.1,3
9456,0.04865626245737076,0.008383232168853283,0.02008812129497528,0.20557676255702972,2.7248252717067825,0.2616344079600083,0.1,3
9457,0.04778114706277847,0.008311659097671509,0.020019616931676865,0.19895502924919128,2.7248252717067825,0.2616344079600083,0.1,3
9458,0.04835427552461624,0.008230696432292461,0.019912511110305786,0.20717264711856842,2.7248252717067825,0.2616344079600083,0.1,3
9459,0.04823872819542885,0.008144504390656948,0.019779741764068604,0.20871314406394958,2.7248252717067825,0.2616344079600083,0.1,3
9460,0.048636700958013535,0.008055144920945168,0.019641593098640442,0.2154892086982727,2.7248252717067825,0.2616344079600083,0.1,3
9461,0.04596393182873726,0.007965018041431904,0.01950083300471306,0.19158558547496796,2.7248252717067825,0.2616344079600083,0.1,3
9462,0.04641193896532059,0.007870916277170181,0.01936260238289833,0.19899141788482666,2.7248252717067825,0.2616344079600083,0.1,3
9463,0.04720914363861084,0.00777678657323122,0.019221710041165352,0.209896981716156,2.7248252717067825,0.2616344079600083,0.1,3
9464,0.04882172495126724,0.007686293218284845,0.019077416509389877,0.2288660705089569,2.7248252717067825,0.2616344079600083,0.1,3
9465,0.04835117608308792,0.00760331004858017,0.018933352082967758,0.22679868340492249,2.7248252717067825,0.2616344079600083,0.1,3
9466,0.04838027060031891,0.007526635657995939,0.018788229674100876,0.2295585721731186,2.7248252717067825,0.2616344079600083,0.1,3
9467,0.0470166951417923,0.007454536855220795,0.01865469105541706,0.2182367593050003,2.7248252717067825,0.2616344079600083,0.1,3
9468,0.04829549044370651,0.00738376984372735,0.01853184588253498,0.23327437043190002,2.7248252717067825,0.2616344079600083,0.1,3
9469,0.0475708544254303,0.007314767688512802,0.018422463908791542,0.22819437086582184,2.7248252717067825,0.2616344079600083,0.1,3
9470,0.047043006867170334,0.007246474269777536,0.0183272548019886,0.22502587735652924,2.7248252717067825,0.2616344079600083,0.1,3
9471,0.04707160219550133,0.00718259671702981,0.01824711263179779,0.22726207971572876,2.7248252717067825,0.2616344079600083,0.1,3
9472,0.04692528396844864,0.007125386502593756,0.018179303035140038,0.2275352030992508,2.7248252717067825,0.2616344079600083,0.1,3
9473,0.04578980803489685,0.007075946312397718,0.018121352419257164,0.2176792174577713,2.7248252717067825,0.2616344079600083,0.1,3
9474,0.046758972108364105,0.007034197449684143,0.018071535974740982,0.22863875329494476,2.7248252717067825,0.2616344079600083,0.1,3
9475,0.04686320200562477,0.007002002093940973,0.01802491582930088,0.23068030178546906,2.7248252717067825,0.2616344079600083,0.1,3
9476,0.0470895953476429,0.006978098303079605,0.017966484650969505,0.2337484359741211,2.7248252717067825,0.2616344079600083,0.1,3
9477,0.04465251788496971,0.006961870938539505,0.017893915995955467,0.21000970900058746,2.7248252717067825,0.2616344079600083,0.1,3
9478,0.04637657105922699,0.0069504836574196815,0.017810774967074394,0.22777803242206573,2.7248252717067825,0.2616344079600083,0.1,3
9479,0.04544179141521454,0.006942891515791416,0.017723817378282547,0.21886463463306427,2.7248252717067825,0.2616344079600083,0.1,3
9480,0.046827495098114014,0.0069394344463944435,0.01762893795967102,0.23306412994861603,2.7248252717067825,0.2616344079600083,0.1,3
9481,0.047973133623600006,0.006941396277397871,0.01753690466284752,0.24470780789852142,2.7248252717067825,0.2616344079600083,0.1,3
9482,0.04615921527147293,0.006949226837605238,0.01744994893670082,0.22658279538154602,2.7248252717067825,0.2616344079600083,0.1,3
9483,0.045185498893260956,0.006960339844226837,0.017371436581015587,0.2167482078075409,2.7248252717067825,0.2616344079600083,0.1,3
9484,0.04514779523015022,0.0069722989574074745,0.01729723997414112,0.21623945236206055,2.7248252717067825,0.2616344079600083,0.1,3
9485,0.045742183923721313,0.006983649916946888,0.01723663881421089,0.2220325767993927,2.7248252717067825,0.2616344079600083,0.1,3
9486,0.04409895837306976,0.006994433235377073,0.01718292385339737,0.2054470181465149,2.7248252717067825,0.2616344079600083,0.1,3
9487,0.045625969767570496,0.007002000696957111,0.017143120989203453,0.22061511874198914,2.7248252717067825,0.2616344079600083,0.1,3
9488,0.04561233893036842,0.0070074512623250484,0.017112424597144127,0.2204105705022812,2.7248252717067825,0.2616344079600083,0.1,3
9489,0.045812495052814484,0.007011068519204855,0.01709315925836563,0.22236397862434387,2.7248252717067825,0.2616344079600083,0.1,3
9490,0.04567599296569824,0.007013088557869196,0.01708841696381569,0.22095631062984467,2.7248252717067825,0.2616344079600083,0.1,3
9491,0.04535963013768196,0.007014309521764517,0.017091546207666397,0.21775123476982117,2.7248252717067825,0.2616344079600083,0.1,3
9492,0.04540311545133591,0.007015310227870941,0.017104074358940125,0.2181260734796524,2.7248252717067825,0.2616344079600083,0.1,3
9493,0.045218247920274734,0.007014624308794737,0.017120670527219772,0.2162526547908783,2.7248252717067825,0.2616344079600083,0.1,3
9494,0.0441005676984787,0.0070138960145413876,0.017142336815595627,0.20503900945186615,2.7248252717067825,0.2616344079600083,0.1,3
9495,0.046407002955675125,0.007012574467808008,0.017162024974822998,0.22808785736560822,2.7248252717067825,0.2616344079600083,0.1,3
9496,0.04497981071472168,0.007013809867203236,0.017173031345009804,0.21375347673892975,2.7248252717067825,0.2616344079600083,0.1,3
9497,0.04465581849217415,0.0070147099904716015,0.017164917662739754,0.2105102688074112,2.7248252717067825,0.2616344079600083,0.1,3
9498,0.04453366622328758,0.007015857845544815,0.017141418531537056,0.20931892096996307,2.7248252717067825,0.2616344079600083,0.1,3
9499,0.046023279428482056,0.0070178392343223095,0.017106933519244194,0.22425128519535065,2.7248252717067825,0.2616344079600083,0.1,3
9500,0.04443188011646271,0.007022046949714422,0.01706083118915558,0.2083432823419571,2.7248252717067825,0.2616344079600083,0.1,3
9501,0.0453619547188282,0.00702529726549983,0.017002196982502937,0.21770887076854706,2.7248252717067825,0.2616344079600083,0.1,3
9502,0.04491806402802467,0.007030768785625696,0.016935650259256363,0.21329499781131744,2.7248252717067825,0.2616344079600083,0.1,3
9503,0.045737676322460175,0.007036295719444752,0.016866197809576988,0.2215222269296646,2.7248252717067825,0.2616344079600083,0.1,3
9504,0.04535534232854843,0.007042852696031332,0.016792021691799164,0.21771427989006042,2.7248252717067825,0.2616344079600083,0.1,3
9505,0.04584520682692528,0.007049125619232655,0.01672438345849514,0.222618967294693,2.7248252717067825,0.2616344079600083,0.1,3
9506,0.04362678527832031,0.007054866291582584,0.016661254689097404,0.20044349133968353,2.7248252717067825,0.2616344079600083,0.1,3
9507,0.04472754895687103,0.007056673057377338,0.01660657674074173,0.21154499053955078,2.7248252717067825,0.2616344079600083,0.1,3
9508,0.044106677174568176,0.007055410649627447,0.016565147787332535,0.20547904074192047,2.7248252717067825,0.2616344079600083,0.1,3
9509,0.04488060250878334,0.007050274405628443,0.016534147784113884,0.21343933045864105,2.7248252717067825,0.2616344079600083,0.1,3
9510,0.04240794479846954,0.007043045945465565,0.0165114589035511,0.18896909058094025,2.7248252717067825,0.2616344079600083,0.1,3
9511,0.0458691269159317,0.007029995322227478,0.016497528180480003,0.22397294640541077,2.7248252717067825,0.2616344079600083,0.1,3
9512,0.04409865289926529,0.007015400566160679,0.01649240031838417,0.2066793292760849,2.7248252717067825,0.2616344079600083,0.1,3
9513,0.04401393234729767,0.006998193450272083,0.016495320945978165,0.20629334449768066,2.7248252717067825,0.2616344079600083,0.1,3
9514,0.0461612269282341,0.006978979799896479,0.01649986207485199,0.22827796638011932,2.7248252717067825,0.2616344079600083,0.1,3
9515,0.04513901472091675,0.006963977124541998,0.01650359109044075,0.21845483779907227,2.7248252717067825,0.2616344079600083,0.1,3
9516,0.04445303976535797,0.00695237098261714,0.016501158475875854,0.2119177132844925,2.7248252717067825,0.2616344079600083,0.1,3
9517,0.04207869991660118,0.006941719446331263,0.016497908160090446,0.18847304582595825,2.7248252717067825,0.2616344079600083,0.1,3
9518,0.04608753323554993,0.006929736118763685,0.01648710109293461,0.228916198015213,2.7248252717067825,0.2616344079600083,0.1,3
9519,0.04299414902925491,0.006921745836734772,0.016464615240693092,0.1982589215040207,2.7248252717067825,0.2616344079600083,0.1,3
9520,0.0438661128282547,0.0069147320464253426,0.016437722370028496,0.2072400003671646,2.7248252717067825,0.2616344079600083,0.1,3
9521,0.045395877212285995,0.006909591611474752,0.01640123501420021,0.22277317941188812,2.7248252717067825,0.2616344079600083,0.1,3
9522,0.04274459555745125,0.006906955037266016,0.01635930873453617,0.1964419186115265,2.7248252717067825,0.2616344079600083,0.1,3
9523,0.044396378099918365,0.006903201341629028,0.016317201778292656,0.21317219734191895,2.7248252717067825,0.2616344079600083,0.1,3
9524,0.04564405232667923,0.0069006020203232765,0.01627262681722641,0.2258363664150238,2.7248252717067825,0.2616344079600083,0.1,3
9525,0.04616392403841019,0.006899814587086439,0.016233500093221664,0.23115894198417664,2.7248252717067825,0.2616344079600083,0.1,3
9526,0.04586239159107208,0.00690083671361208,0.016200121492147446,0.22820305824279785,2.7248252717067825,0.2616344079600083,0.1,3
9527,0.04477676749229431,0.00690140575170517,0.016176342964172363,0.21739353239536285,2.7248252717067825,0.2616344079600083,0.1,3
9528,0.0438595674932003,0.006900493986904621,0.016160234808921814,0.2082885205745697,2.7248252717067825,0.2616344079600083,0.1,3
9529,0.044049959629774094,0.006896659731864929,0.01615016907453537,0.2103232592344284,2.7248252717067825,0.2616344079600083,0.1,3
9530,0.04269769415259361,0.006892350502312183,0.016146786510944366,0.19692686200141907,2.7248252717067825,0.2616344079600083,0.1,3
9531,0.04464787244796753,0.006886111106723547,0.016149448230862617,0.21659168601036072,2.7248252717067825,0.2616344079600083,0.1,3
9532,0.043400801718235016,0.006880053784698248,0.016148608177900314,0.20428825914859772,2.7248252717067825,0.2616344079600083,0.1,3
9533,0.042485229671001434,0.006873446051031351,0.016146834939718246,0.19531720876693726,2.7248252717067825,0.2616344079600083,0.1,3
9534,0.043865080922842026,0.006864483933895826,0.016146739944815636,0.20936018228530884,2.7248252717067825,0.2616344079600083,0.1,3
9535,0.04510559141635895,0.006858123932033777,0.016139259561896324,0.22195817530155182,2.7248252717067825,0.2616344079600083,0.1,3
9536,0.04185033217072487,0.006854270584881306,0.016123367473483086,0.18955212831497192,2.7248252717067825,0.2616344079600083,0.1,3
9537,0.04360733553767204,0.006849139928817749,0.016103504225611687,0.20731393992900848,2.7248252717067825,0.2616344079600083,0.1,3
9538,0.04398379102349281,0.006844098214060068,0.016081534326076508,0.21127335727214813,2.7248252717067825,0.2616344079600083,0.1,3
9539,0.04485957324504852,0.006840171758085489,0.016056817024946213,0.22020283341407776,2.7248252717067825,0.2616344079600083,0.1,3
9540,0.043039098381996155,0.006838012021034956,0.01602805033326149,0.2021321803331375,2.7248252717067825,0.2616344079600083,0.1,3
9541,0.04227718710899353,0.0068347821943461895,0.015996452420949936,0.1946837604045868,2.7248252717067825,0.2616344079600083,0.1,3
9542,0.043042514473199844,0.00683131767436862,0.0159608181566,0.20252466201782227,2.7248252717067825,0.2616344079600083,0.1,3
9543,0.044369615614414215,0.006828185170888901,0.015924805775284767,0.21597523987293243,2.7248252717067825,0.2616344079600083,0.1,3
9544,0.04445135220885277,0.0068258182145655155,0.015892788767814636,0.21694089472293854,2.7248252717067825,0.2616344079600083,0.1,3
9545,0.043725669384002686,0.006825126241892576,0.01586499810218811,0.2097756266593933,2.7248252717067825,0.2616344079600083,0.1,3
9546,0.04603751003742218,0.006823682691901922,0.015848107635974884,0.23297758400440216,2.7248252717067825,0.2616344079600083,0.1,3
9547,0.044082917273044586,0.006823849864304066,0.01583999954164028,0.21344831585884094,2.7248252717067825,0.2616344079600083,0.1,3
9548,0.045182421803474426,0.006822132505476475,0.015840208157896996,0.22448956966400146,2.7248252717067825,0.2616344079600083,0.1,3
9549,0.043890878558158875,0.006818553898483515,0.015842482447624207,0.21166571974754333,2.7248252717067825,0.2616344079600083,0.1,3
9550,0.044833309948444366,0.0068140784278512,0.01585117168724537,0.2211892455816269,2.7248252717067825,0.2616344079600083,0.1,3
9551,0.04549485445022583,0.006809516344219446,0.01586233451962471,0.22789974510669708,2.7248252717067825,0.2616344079600083,0.1,3
9552,0.04415164142847061,0.006804857403039932,0.015871427953243256,0.2145708054304123,2.7248252717067825,0.2616344079600083,0.1,3
9553,0.04296920448541641,0.006800755858421326,0.01587819680571556,0.20284047722816467,2.7248252717067825,0.2616344079600083,0.1,3
9554,0.042385369539260864,0.006797339301556349,0.015884490683674812,0.19707879424095154,2.7248252717067825,0.2616344079600083,0.1,3
9555,0.04319199547171593,0.006794498767703772,0.015885090455412865,0.20522086322307587,2.7248252717067825,0.2616344079600083,0.1,3
9556,0.04426688328385353,0.006792191416025162,0.01587807759642601,0.21605093777179718,2.7248252717067825,0.2616344079600083,0.1,3
9557,0.04576237499713898,0.006791573017835617,0.01586727984249592,0.23105096817016602,2.7248252717067825,0.2616344079600083,0.1,3
9558,0.04564463719725609,0.0067953853867948055,0.01584833301603794,0.22981928288936615,2.7248252717067825,0.2616344079600083,0.1,3
9559,0.04278738796710968,0.006805696990340948,0.01582527533173561,0.20102612674236298,2.7248252717067825,0.2616344079600083,0.1,3
9560,0.0431835874915123,0.006813921965658665,0.015804996713995934,0.20481710135936737,2.7248252717067825,0.2616344079600083,0.1,3
